1080/01/01;48.51962899999999;4.291815000000042
1080/01/01;40.9673601;17.117118900000037
1081/12/01;48.856614;2.3522219000000177
1082/01/01;48.773605;5.158237999999983
1083/12/01;41.0082376;28.97835889999999
1085/01/01;47.981432;3.3989609999999857
1085/01/01;48.4434759;5.137688000000026
1085/01/01;45.857907;3.545176999999967
1085/01/01;51.9120668;4.34943659999999
1086/08/11;51.9059531;10.428996299999994
1087/01/01;46.118452;6.358545000000049
1088/01/01;47.7883949;18.74344510000003
1090/01/01;43.604652;1.4442090000000007
1090/01/01;48.4434759;5.137688000000026
1091/01/01;47.58609209999999;1.3359474999999748
1091/01/01;48.5511;4.368316999999934
1092/01/01;48.594289;-0.6504330000000209
1092/01/01;48.416875;6.05513099999996
1093/01/16;41.0082376;28.97835889999999
1095/01/01;48.039691;3.058559999999943
1095/01/01;49.757425;2.9101739999999836
1095/01/01;48.393104;4.5261540000000196
1095/01/01;48.75778500000001;3.7685730000000603
1095/01/01;41.0854362;14.367553000000044
1095/01/01;47.69564099999999;3.995663000000036
1096/01/01;48.039691;3.058559999999943
1098/01/01;48.039691;3.058559999999943
1098/01/01;47.981432;3.3989609999999857
1100/01/01;46.2043907;6.143157699999961
1100/01/01;48.114916;4.52785300000005
1100/01/01;46.118452;6.358545000000049
1100/01/01;44.8175587;8.704662699999972
1100/01/01;49.4969642;11.755425400000036
1100/01/01;32.8872094;13.191338299999984
1101/01/01;31.768319;35.21370999999999
1102/01/01;36.2022842;36.16132210000001
1103/01/01;50.725231;1.613334000000009
1105/01/01;46.287595;4.283863999999994
1105/01/01;48.393104;4.5261540000000196
1105/01/01;48.039691;3.058559999999943
1105/02/01;48.393104;4.5261540000000196
1106/01/01;49.054824;2.6833990000000085
1108/01/01;41.1171432;16.871871499999997
1108/01/01;46.92760000000001;6.349001000000044
1110/01/01;49.3264629;2.2493019999999433
1110/01/01;37.1674039;38.795514899999944
1110/01/01;46.780764;4.853947000000062
1110/01/01;31.768319;35.21370999999999
1110/01/01;49.376636;3.323419999999942
1113/01/01;48.773605;5.158237999999983
1113/01/01;41.3850639;2.1734034999999494
1114/01/01;48.773605;5.158237999999983
1114/01/01;52.0704978;4.3006999000000405
1115/01/01;48.773605;5.158237999999983
1115/01/01;48.4434759;5.137688000000026
1116/01/01;46.5477471;4.796630800000003
1117/01/01;49.1193089;6.1757155999999895
1120/01/01;48.8293519;9.318573900000047
1120/01/01;48.75778500000001;3.7685730000000603
1120/01/01;47.981432;3.3989609999999857
1120/01/01;48.4434759;5.137688000000026
1120/01/01;45.857907;3.545176999999967
1120/02/01;48.75778500000001;3.7685730000000603
1122/01/01;48.3705449;10.897789999999986
1124/01/01;48.75778500000001;3.7685730000000603
1124/01/01;48.4434759;5.137688000000026
1125/01/01;46.3068839;4.828731000000062
1125/01/01;48.039691;3.058559999999943
1126/01/01;46.2043907;6.143157699999961
1126/09/01;49.258329;4.031696000000011
1127/01/01;48.90329;6.054867999999942
1127/12/01;48.746204;4.626169000000004
1128/01/01;50.0755381;14.43780049999998
1129/01/01;48.773605;5.158237999999983
1129/01/01;48.039691;3.058559999999943
1130/01/01;49.34130099999999;3.532218000000057
1130/01/01;46.4762754;18.55706269999996
1130/01/01;48.039691;3.058559999999943
1130/01/01;47.510356;6.798465999999962
1130/01/01;47.240804;6.084835999999996
1130/01/01;47.7350629;3.2943500000000085
1132/01/01;46.974347;-1.3137769999999591
1133/01/01;48.5511;4.368316999999934
1133/01/01;40.8016803;22.04397979999999
1133/01/01;40.8016803;22.04397979999999
1134/06/03;49.4464909;1.0976001000000224
1135/01/01;48.2973451;4.0744009000000005
1136/04/01;45.076291;7.401689600000054
1136/06/29;42.131845;-0.40780580000000555
1136/07/22;48.744001;-0.016566000000011627
1137/01/01;50.0755381;14.43780049999998
1137/01/01;48.4434759;5.137688000000026
1138/01/01;43.743887;4.79549499999996
1138/01/01;48.039691;3.058559999999943
1140/01/01;44.6445404;7.492735499999981
1140/01/01;48.2973451;4.0744009000000005
1141/01/01;52.0704978;4.3006999000000405
1145/01/01;36.2022842;36.16132210000001
1145/01/01;49.34130099999999;3.532218000000057
1145/01/01;48.4434759;5.137688000000026
1145/01/01;41.0082376;28.97835889999999
1145/01/01;49.815273;6.129583000000025
1146/01/01;51.3491996;-1.99271049999993
1150/01/01;46.227638;2.213749000000007
1150/01/01;49.757425;2.9101739999999836
1152/01/01;48.00611000000001;0.1995560000000296
1152/03/01;41.0082376;28.97835889999999
1154/01/01;48.5511;4.368316999999934
1154/01/01;38.11569;13.361486799999966
1154/01/01;49.34130099999999;3.532218000000057
1154/01/01;46.2043907;6.143157699999961
1154/09/21;39.8628316;-4.02732309999999
1154/11/02;38.11569;13.361486799999966
1154/11/11;40.2033145;-8.410257300000012
1155/01/01;46.118452;6.358545000000049
1155/01/01;47.4294164;-0.06095570000002226
1156/10/27;43.677079;4.433703000000037
1157/01/01;40.2033145;-8.410257300000012
1157/03/01;42.131845;-0.40780580000000555
1157/09/08;51.7520209;-1.2577263000000585
1158/01/01;48.736134;1.3708890000000338
1159/01/01;31.768319;35.21370999999999
1159/01/01;47.981432;3.3989609999999857
1160/01/01;48.763802;5.592348000000015
1160/01/01;48.736134;1.3708890000000338
1160/01/01;46.818188;8.227511999999933
1160/01/01;48.2973451;4.0744009000000005
1160/01/01;46.118452;6.358545000000049
1161/01/01;48.38146709999999;10.700840599999992
1161/01/01;48.736134;1.3708890000000338
1161/01/01;46.227638;2.213749000000007
1161/02/01;46.227638;2.213749000000007
1162/01/01;42.416745;-2.7336874
1162/10/20;48.594289;-0.6504330000000209
1163/01/01;48.736134;1.3708890000000338
1163/01/01;42.0613816;-1.6063169000000244
1164/01/01;48.736134;1.3708890000000338
1164/07/16;48.3705449;10.897789999999986
1164/07/16;45.1847248;9.158206899999982
1165/01/01;47.6530393;5.679044299999987
1165/08/21;48.856614;2.3522219000000177
1165/10/01;47.47116159999999;-0.5518256999999949
1165/11/01;51.8448837;5.84282810000002
1165/11/02;51.8448837;5.84282810000002
1166/01/01;48.736134;1.3708890000000338
1167/01/01;48.5511;4.368316999999934
1167/01/01;48.736134;1.3708890000000338
1167/01/01;52.0704978;4.3006999000000405
1167/01/01;44.26547;1.9981789999999364
1167/01/01;46.584969;3.0576320000000123
1167/02/01;44.1579982;11.790882799999963
1167/04/16;44.1579982;11.790882799999963
1170/01/01;48.3705449;10.897789999999986
1170/01/01;44.8422884;11.621697899999958
1170/01/01;44.2052183;-79.16135529999997
1170/01/01;55.3284;8.764779999999973
1170/01/01;47.7350629;3.2943500000000085
1170/01/01;44.500555;3.6830649999999423
1170/01/01;50.60936;4.13483999999994
1170/01/01;49.593778;17.25087869999993
1171/01/01;50.357113;3.5183319999999867
1171/08/15;41.5034712;-5.746787899999958
1172/01/01;48.3705449;10.897789999999986
1175/01/01;46.780764;4.853947000000062
1175/01/01;35.126413;33.429858999999965
1175/01/01;47.1817585;19.5060937
1175/01/01;52.2688736;10.526769599999966
1175/01/01;48.4434759;5.137688000000026
1175/01/01;47.7350629;3.2943500000000085
1175/02/01;52.2688736;10.526769599999966
1176/01/01;50.357113;3.5183319999999867
1178/05/27;45.5426;6.3053899999999885
1180/01/01;48.75778500000001;3.7685730000000603
1180/01/01;40.9496361;-4.119395899999972
1180/01/01;48.416875;6.05513099999996
1180/01/01;46.2043907;6.143157699999961
1181/01/01;41.0082376;28.97835889999999
1185/01/01;47.6530393;5.679044299999987
1185/01/01;46.2043907;6.143157699999961
1185/04/23;40.2033145;-8.410257300000012
1186/01/01;47.193543;5.388924999999972
1187/01/01;48.529171;2.0152548999999453
1187/02/23;40.2033145;-8.410257300000012
1187/09/05;48.856614;2.3522219000000177
1188/01/01;47.193543;5.388924999999972
1188/03/04;42.0096857;-4.528801599999952
1188/03/24;40.2033145;-8.410257300000012
1190/01/01;47.193543;5.388924999999972
1190/01/01;44.8422884;11.621697899999958
1193/01/01;41.3476492;26.495637200000033
1194/01/01;46.571937;-0.7695889999999963
1194/04/25;45.7962443;11.758273000000031
1195/01/01;44.053386;3.986509999999953
1196/09/09;48.2973451;4.0744009000000005
1197/01/01;45.501121;6.054527000000007
1197/07/01;43.807235;4.644269000000008
1198/04/01;49.6341372;8.35071819999996
1198/08/24;55.95867399999999;-2.774864100000059
1199/01/01;41.3217366;-5.735906
1199/01/01;45.501121;6.054527000000007
1200/01/01;50.357113;3.5183319999999867
1200/01/01;44.7869254;8.247307099999944
1201/04/03;43.4640246;11.8604619
1201/05/30;48.2973451;4.0744009000000005
1202/01/01;44.90075119999999;8.206425699999954
1203/01/01;45.1386144;7.0484572999999955
1204/04/14;41.64991759999999;-4.729046199999971
1205/01/01;50.0755381;14.43780049999998
1205/01/01;40.6400629;22.944419100000005
1205/01/01;46.158237;4.5804560000000265
1205/01/01;44.8422884;11.621697899999958
1206/01/01;33.5570691;35.37294799999995
1207/01/01;45.5426;6.3053899999999885
1208/02/02;43.610769;3.8767159999999876
1208/05/23;48.772563;1.8154250000000047
1209/01/05;51.0567799;-1.345781200000033
1210/01/01;44.500555;3.6830649999999423
1210/06/24;52.0704978;4.3006999000000405
1211/01/01;31.768319;35.21370999999999
1214/01/01;51.8642449;-2.2381560000000036
1214/04/25;48.929584;2.046982000000071
1215/01/01;43.238482;-2.8516316
1215/01/01;51.8642449;-2.2381560000000036
1215/01/01;51.1617842;13.497659200000044
1216/01/01;55.6760968;12.568337199999974
1216/01/01;47.7883949;18.74344510000003
1216/01/01;44.13382;10.018869
1216/12/01;37.5134761;15.097342900000058
1217/03/13;35.1855659;33.38227640000002
1218/05/01;50.1324333;5.790769100000034
1220/01/01;43.462876;6.478445999999963
1220/01/01;46.571937;-0.7695889999999963
1220/11/11;48.929584;2.046982000000071
1221/01/01;39.8628316;-4.02732309999999
1223/01/01;43.529742;5.4474270000000615
1224/01/01;45.133249;10.022651099999962
1225/12/27;48.856614;2.3522219000000177
1227/01/01;48.5441917;12.14685320000001
1227/03/21;48.856614;2.3522219000000177
1228/01/01;43.529742;5.4474270000000615
1228/04/25;41.1382473;16.22867999999994
1229/01/01;43.553433;6.030373000000054
1229/04/13;49.3987524;8.672433500000011
1230/01/01;44.8422884;11.621697899999958
1230/01/01;44.500555;3.6830649999999423
1230/01/01;41.87194;12.567379999999957
1232/01/01;40.9607672;15.81542300000001
1236/01/01;41.6489683;-0.8782392000000527
1238/05/01;59.2677;10.40809999999999
1239/01/01;44.6445404;7.492735499999981
1239/01/01;39.4699075;-0.3762881000000107
1240/01/01;51.1617842;13.497659200000044
1240/01/01;45.1942746;8.296622100000036
1242/06/25;44.8350088;-0.587268999999992
1243/06/11;47.527684;-2.768462999999997
1243/09/02;50.735777;-1.7785860000000184
1244/04/06;50.0755381;14.43780049999998
1245/01/16;51.5073509;-0.12775829999998223
1245/05/01;48.929584;2.046982000000071
1246/01/01;46.571937;-0.7695889999999963
1247/01/01;37.5134761;15.097342900000058
1249/09/05;45.6437715;5.867855700000064
1250/01/01;48.93707;4.901980999999978
1250/01/01;40.6400629;22.944419100000005
1250/04/08;31.4175388;31.81444339999996
1250/08/15;45.7554382;8.487087599999995
1251/06/29;32.7053711;34.933959200000004
1252/03/25;48.8620142;12.890691400000037
1253/01/01;50.88151970000001;4.6967578
1253/01/01;32.695002;35.282010000000014
1254/05/23;50.88151970000001;4.6967578
1255/01/01;43.627364;6.223539999999957
1255/01/01;43.627364;6.223539999999957
1255/01/01;45.8218406;0.8202782
1256/05/15;50.3791;2.334600000000023
1257/01/01;50.9795715;10.31468719999998
1257/03/24;45.648377;0.15623690000006718
1257/10/14;52.406374;16.925168100000064
1260/01/01;43.553433;6.030373000000054
1260/01/01;43.46764599999999;6.237594700000045
1261/01/01;40.8517746;14.268124400000033
1261/10/09;38.7222524;-9.139336599999979
1263/01/01;44.8422884;11.621697899999958
1263/02/08;38.7222524;-9.139336599999979
1263/02/08;-21.0452623;55.336470299999974
1264/01/01;46.0780249;6.409052999999972
1264/01/01;43.7223216;7.111703300000045
1265/01/01;43.7228386;10.401688799999988
1265/01/01;50.0755381;14.43780049999998
1265/11/04;39.4699075;-0.3762881000000107
1266/01/01;46.227638;2.213749000000007
1267/08/10;39.4699075;-0.3762881000000107
1268/01/01;48.3880879;2.6613068999999996
1268/01/01;44.8422884;11.621697899999958
1269/01/01;43.7223216;7.111703300000045
1269/06/18;51.4817279;-0.6135759999999664
1270/01/01;43.627364;6.223539999999957
1270/01/01;41.64991759999999;-4.729046199999971
1270/03/12;48.8479979;2.4379860000000235
1270/04/10;59.2677;10.40809999999999
1271/01/01;35.1855659;33.38227640000002
1271/01/04;41.6489683;-0.8782392000000527
1271/09/27;50.0755381;14.43780049999998
1272/01/01;40.3954426;-79.98920340000001
1272/01/01;35.1855659;33.38227640000002
1272/04/01;32.933052;35.08267799999999
1272/12/13;41.3850639;2.1734034999999494
1273/01/01;40.46366700000001;-3.7492200000000366
1273/01/14;48.114154;4.373385999999982
1273/11/24;43.492949;-1.4748409999999694
1274/01/01;45.1316088;8.450503000000026
1275/01/01;50.357113;3.5183319999999867
1276/01/01;51.8764309;0.6290920000000142
1277/01/01;41.0820867;14.254187199999933
1278/01/01;45.1564168;10.791375099999982
1278/01/01;45.1386144;7.0484572999999955
1278/01/01;46.571937;-0.7695889999999963
1279/01/01;49.376086;2.414201999999932
1279/03/11;51.847267;-1.3540910000000395
1280/01/01;43.237875;6.072199899999987
1280/01/01;46.227638;2.213749000000007
1280/01/01;46.2043907;6.143157699999961
1282/01/01;43.607276;6.383249999999975
1282/01/01;44.2383;10.125999999999976
1282/01/01;46.571937;-0.7695889999999963
1282/11/01;48.1351253;11.581980499999986
1283/01/01;43.973225;6.01911199999995
1284/02/08;46.3082;4.92943
1285/01/01;49.815273;6.129583000000025
1285/01/01;43.429668;5.434833000000026
1285/12/06;37.3890924;-5.984458899999936
1286/01/01;41.0082376;28.97835889999999
1286/03/08;47.337469;-1.2672190000000683
1286/05/14;51.91533949999999;-2.8659858999999415
1287/01/01;45.4642035;9.189981999999986
1288/01/01;40.8517746;14.268124400000033
1288/09/01;52.406374;16.925168100000064
1289/01/01;48.2081743;16.37381890000006
1289/01/01;43.7223216;7.111703300000045
1289/02/01;43.7223216;7.111703300000045
1289/05/24;41.5132441;-7.8216964
1289/08/01;40.8517746;14.268124400000033
1289/10/04;48.856614;2.3522219000000177
1290/01/01;43.607276;6.383249999999975
1290/01/01;46.227638;2.213749000000007
1290/01/01;41.0082376;28.97835889999999
1290/01/01;45.4642035;9.189981999999986
1290/01/01;43.7228386;10.401688799999988
1290/01/01;46.57775549999999;7.0624775
1290/08/04;48.2081743;16.37381890000006
1291/01/01;40.9543293;9.4761401
1291/01/01;43.7223216;7.111703300000045
1291/02/08;38.7222524;-9.139336599999979
1291/08/01;43.553433;6.030373000000054
1291/12/15;45.564601;5.917780999999991
1292/01/01;41.4934916;0.4590822999999773
1293/01/01;45.764043;4.835658999999964
1293/01/01;43.7223216;7.111703300000045
1293/03/08;41.5222976;-5.392444699999942
1294/01/01;47.802625;-3.275810999999976
1294/01/01;41.0082376;28.97835889999999
1294/06/18;49.2576872;2.4783912999999984
1295/01/01;48.2081743;16.37381890000006
1295/01/01;43.71616299999999;6.134432899999979
1295/01/01;48.856614;2.3522219000000177
1295/01/01;43.553433;6.030373000000054
1295/01/01;43.7223216;7.111703300000045
1296/01/01;43.7223216;7.111703300000045
1296/02/21;50.0755381;14.43780049999998
1298/01/01;45.9401812;13.620175399999994
1298/01/01;40.8517746;14.268124400000033
1298/01/01;43.7223216;7.111703300000045
1298/02/01;43.7223216;7.111703300000045
1298/12/12;47.4626153;8.186053099999981
1299/01/01;40.8517746;14.268124400000033
1300/01/01;47.55959860000001;7.588576099999955
1300/01/01;47.31213899999999;6.750376999999958
1300/01/01;43.553433;6.030373000000054
1300/01/01;43.7223216;7.111703300000045
1301/10/07;56.85872140000001;35.917596499999945
1302/12/07;45.4642035;9.189981999999986
1305/01/01;43.636246;5.9363630000000285
1305/07/24;37.5134761;15.097342900000058
1306/01/01;37.5134761;15.097342900000058
1306/05/04;51.0567799;-1.345781200000033
1306/08/08;47.9139845;11.42457719999993
1307/01/01;48.416875;6.05513099999996
1308/01/01;45.43838419999999;10.991621500000065
1309/06/09;47.9139845;11.42457719999993
1310/01/01;46.227638;2.213749000000007
1310/01/01;37.3890924;-5.984458899999936
1310/01/01;44.4056499;8.946255999999948
1311/08/13;40.9649575;-5.660256200000049
1312/01/01;37.5134761;15.097342900000058
1312/01/01;46.227638;2.213749000000007
1312/01/01;43.7223216;7.111703300000045
1312/11/13;51.4817279;-0.6135759999999664
1314/01/01;46.571937;-0.7695889999999963
1315/01/01;44.446599;1.4628041999999368
1315/01/01;37.5134761;15.097342900000058
1315/01/01;44.6445404;7.492735499999981
1315/01/01;48.2081743;16.37381890000006
1315/01/16;44.8845906;7.33066759999997
1315/05/20;50.0755381;14.43780049999998
1316/03/02;55.847258;-4.440113999999994
1316/05/14;50.03785569999999;13.87037369999996
1317/01/01;37.5134761;15.097342900000058
1318/01/01;46.4982953;11.354758199999992
1318/01/01;53.6355022;11.401249900000039
1318/01/01;44.8175587;8.704662699999972
1318/01/01;48.989778;2.3218779999999697
1319/01/01;47.58609209999999;1.3359474999999748
1319/01/01;48.1351253;11.581980499999986
1319/01/01;45.4642035;9.189981999999986
1319/04/26;48.00611000000001;0.1995560000000296
1319/10/05;41.7877143;0.800838800000065
1320/01/01;46.012379;-0.5702850000000126
1320/01/01;43.607276;6.383249999999975
1320/01/01;48.3173;-2.2607000000000426
1320/01/01;50.4673883;4.871985399999971
1320/04/08;40.2033145;-8.410257300000012
1321/01/01;46.227638;2.213749000000007
1321/01/01;46.57775549999999;7.0624775
1321/07/05;51.5073509;-0.12775829999998223
1322/01/01;43.7223216;7.111703300000045
1322/02/12;50.0755381;14.43780049999998
1323/01/01;45.4642035;9.189981999999986
1324/01/01;43.7223216;7.111703300000045
1324/02/01;43.7223216;7.111703300000045
1324/03/05;56.071741;-3.452150999999958
1325/05/12;49.4403198;11.86334450000004
1326/01/01;40.8517746;14.268124400000033
1326/01/01;43.7223216;7.111703300000045
1326/09/15;48.229674;1.366219000000001
1327/01/01;43.563768;6.231327999999962
1328/04/01;47.865635;2.2190560000000232
1328/05/07;41.9027835;12.496365500000024
1328/10/09;35.1855659;33.38227640000002
1328/12/06;40.8517746;14.268124400000033
1329/01/01;43.534572;6.394899000000009
1330/01/01;50.1109221;8.682126700000026
1330/06/15;51.847267;-1.3540910000000395
1330/10/25;51.209348;3.2246995000000425
1331/01/01;46.227638;2.213749000000007
1331/01/01;43.636246;5.9363630000000285
1331/01/01;45.43838419999999;10.991621500000065
1332/06/08;45.43838419999999;10.991621500000065
1332/06/18;41.3476492;26.495637200000033
1332/07/06;54.59728500000001;-5.930119999999988
1332/10/10;49.0255821;1.1419555999999602
1333/01/01;44.8422884;11.621697899999958
1333/12/19;51.5073509;-0.12775829999998223
1334/01/01;35.1855659;33.38227640000002
1334/01/01;37.3890924;-5.984458899999936
1334/01/01;48.1925;-2.4143300000000636
1334/01/04;45.564601;5.917780999999991
1334/01/13;37.3890924;-5.984458899999936
1334/08/30;42.3439925;-3.6969060000000127
1335/01/01;48.4223349;3.9692230000000563
1335/01/01;48.59581499999999;-2.293689900000004
1335/01/01;43.563768;6.231327999999962
1335/09/14;44.8422884;11.621697899999958
1336/01/01;45.564601;5.917780999999991
1336/04/23;47.0864509;-1.2804680000000417
1336/07/01;48.8479979;2.4379860000000235
1336/07/25;48.1351253;11.581980499999986
1336/08/26;43.610769;3.8767159999999876
1337/01/01;37.5134761;15.097342900000058
1337/01/01;37.3890924;-5.984458899999936
1337/01/01;43.636246;5.9363630000000285
1337/02/25;50.0755381;14.43780049999998
1338/01/21;48.8479979;2.4379860000000235
1338/02/03;48.8479979;2.4379860000000235
1338/05/17;44.8422884;11.621697899999958
1338/11/29;51.2194475;4.40246430000002
1339/01/01;48.8479979;2.4379860000000235
1339/07/23;48.8479979;2.4379860000000235
1339/11/01;48.2081743;16.37381890000006
1340/01/01;49.376636;3.323419999999942
1340/01/01;43.636246;5.9363630000000285
1340/01/01;53.6418;12.118299999999977
1340/03/05;45.43838419999999;10.991621500000065
1340/03/06;51.06783069999999;3.7290914000000157
1340/11/30;48.8479979;2.4379860000000235
1341/01/01;48.4719455;-4.2035505
1341/01/01;48.1351253;11.581980499999986
1341/09/01;37.5134761;15.097342900000058
1342/01/01;45.8990887;6.129541099999983
1342/01/01;37.3890924;-5.984458899999936
1342/01/01;48.7758459;9.182932100000016
1342/01/01;46.8064773;7.161971900000026
1342/01/01;43.636246;5.9363630000000285
1342/01/17;49.050966;2.100644999999986
1342/08/19;50.0755381;14.43780049999998
1343/01/01;46.227638;2.213749000000007
1343/06/24;47.865635;2.2190560000000232
1343/12/19;51.0504088;13.737262099999953
1344/01/01;43.636246;5.9363630000000285
1344/02/09;48.5441917;12.14685320000001
1344/09/18;48.862725;2.287592000000018
1345/01/01;40.8517746;14.268124400000033
1345/02/05;48.4085899;-2.321593000000007
1345/10/31;40.2033145;-8.410257300000012
1346/01/01;49.815273;6.129583000000025
1346/01/01;48.1351253;11.581980499999986
1346/01/01;47.23632600000001;5.145690000000059
1346/01/01;46.571937;-0.7695889999999963
1346/01/01;43.636246;5.9363630000000285
1346/08/04;45.4642035;9.189981999999986
1347/01/01;53.6355022;11.401249900000039
1347/03/31;48.2081743;16.37381890000006
1347/07/23;40.8517746;14.268124400000033
1348/01/01;50.5687422;19.2343995
1348/04/11;41.0082376;28.97835889999999
1348/10/01;48.8479979;2.4379860000000235
1349/09/09;48.2081743;16.37381890000006
1350/01/01;38.8068177;-7.458404999999971
1350/01/01;46.571937;-0.7695889999999963
1350/01/01;48.856614;2.3522219000000177
1350/12/27;42.6886591;2.8948331999999937
1351/01/01;45.4642035;9.189981999999986
1351/10/16;45.4642035;9.189981999999986
1351/11/01;48.2081743;16.37381890000006
1352/01/01;49.4403198;11.86334450000004
1352/01/01;49.1950602;16.606837100000007
1352/01/01;45.4642035;9.189981999999986
1352/01/01;43.7223216;7.111703300000045
1352/01/01;54.6871555;25.279651400000034
1353/01/01;55.736468;12.5088728
